feature,d,p_raw,ci_excl0,p_FDR,gate
med_V5_PR_max,0.562224622181306,1.3949794258105985e-17,True,1.0793393049853945e-15,True
ext_V2_amp15,0.5588107204195086,6.319407130146434e-17,True,3.8999769717475135e-15,True
med_V5_amp14,0.5585923164004811,1.9933428104916573e-19,True,2.870413647107987e-17,True
med_V6_vel24,0.5570494315302487,0.18892927034246065,False,0.30587424655069206,False
ext_V6_P_slope,0.5540771963199616,0.0010468307283555962,False,0.003582026729897961,False
ext_AVR_on1_slur,0.5531003796127643,3.18030826458206e-08,True,2.9652370582002515e-07,True
med_V5_qrswidth_ms,0.5527592506327277,7.492992676075647e-08,True,6.42044198888862e-07,True
ext_V4_PR_ms,-0.5522823882994601,1.1308246240056993e-05,True,5.9333955980218065e-05,True
med_V4_P_skew,0.5514533975476518,1.2078798793677166e-05,True,6.267917211854096e-05,True
med_V2_amp26,-0.5509342446263081,2.5312516147787956e-14,True,1.0332290055915966e-12,True
ext_V2_on2_slope,0.5501293538561062,0.02572516898665267,False,0.060398222838228,False
ext_V2_onQRS_rms,0.5492696383533602,5.165643196755432e-07,False,3.584831905218228e-06,False
ext_V3_offQRS_skew,0.5492309998351416,0.207495450006295,True,0.3280440417299888,False
ext_V6_acc17,0.5491192380128319,0.48177796161906095,False,0.610686401623426,False
ext_V2_vel15,0.5468181370866131,0.0898877431144227,False,0.1707504801411386,False
med_V4_ST_skew,0.5441220727711782,0.0002222647991401004,True,0.000905833898382296,True
med_V1_on2_slur,0.5435492777659541,2.386029244809096e-05,True,0.00011757771487728472,True
ext_V6_offQRS_slope,0.543359571321648,0.10249472926155216,False,0.19023726333400875,False
med_III_PR_skew,-0.5422711049420867,1.0961549724790434e-06,True,7.085370794677508e-06,True
med_V2_amp27,-0.5421354292867904,9.915377544944705e-14,True,3.645483488864777e-12,True
med_AVR_qrswidth_ms,0.5401816393950043,2.891346611173711e-05,True,0.00014008169002172448,True
med_V2_ST_skew,0.5360614322223207,0.0001682216790397101,True,0.0007084168839495183,True
ext_V6_vel15,0.5360438662635344,0.0004884376341667192,False,0.0018295236239308326,False
med_V2_onQRS_max,0.5354549434233584,4.146294117658623e-05,True,0.00019469554987266576,True
med_AVF_amp17,-0.5340485291371856,7.274381558244558e-11,True,1.4616431782147205e-09,True
med_V3_onQRS_min,0.5324759707532182,1.2413289609144119e-08,True,1.3026415654616014e-07,True
med_V1_PR_slope,0.531410214874403,0.06050860791394288,False,0.12315532918173533,False
med_V3_amp29,-0.5306165753713996,3.338797332309706e-11,True,7.035904622233136e-10,True
med_V6_qrswidth_ms,0.5290204735324606,1.9269265813811956e-06,True,1.1696940746932222e-05,True
med_V3_amp25,-0.5285981128380637,6.181162491303128e-12,True,1.5630803099958737e-10,True
ext_V2_PR_ms,-0.527663554493731,3.020581818822324e-05,True,0.00014566228975604586,True
med_V2_on0_signed,0.5225185584634592,1.9664599595683183e-06,True,1.1895132357528777e-05,True
med_I_on2_slur,0.5212147355550288,1.633806597276859e-05,True,8.28930978603201e-05,True
med_V3_PR_ms,-0.520987505782453,1.4539983341283598e-05,True,7.448149569289937e-05,True
ext_V6_vel29,0.5209187975525424,0.16110919043960137,False,0.2723149798626976,False
ext_AVL_on2_slur,0.517108484052647,4.7150865171746625e-06,True,2.6597397720384604e-05,True
med_V4_vel3,0.5145710938685569,0.2685099894284443,False,0.3978998723529034,False
ext_AVL_offQRS_skew,0.5120857478898672,3.566661348761611e-05,True,0.00016994092308805322,True
med_V2_amp13,0.5119272017914683,3.134074112219692e-05,True,0.00015071465860618628,True
med_V4_qrswidth_ms,0.5116994206033899,0.008884840070722922,True,0.02434408611343955,True
ext_V6_amp47,-0.5093781207137418,0.2521780832114553,False,0.3801370117383496,False
ext_V4_qrswidth_ms,0.5093253865088053,0.004122551237717391,True,0.012265497532420375,True
med_AVF_pol_onset,-0.5088974816882538,1.4611711278135563e-10,True,2.734552753279955e-09,True
med_V3_pol_onset,0.5070384309939178,4.08108995122594e-05,True,0.00019180752771672958,True
ext_V6_P_skew,0.5051924067129484,2.393869526073627e-05,True,0.00011774022412870666,True
med_V4_on1_slope,0.503891950395038,6.977340767434018e-09,True,7.88029074910195e-08,True
med_V2_amp28,-0.5014231360945289,3.398402189199648e-11,True,7.132516983324281e-10,True
med_V1_on1_slope,0.4996855522543813,0.25054248012071034,True,0.378221379425091,False
med_AVF_onQRS_max,-0.4987774851446042,1.859283913039934e-13,True,6.512518787296635e-12,True
med_AVF_onQRS_area,-0.49662054675161804,1.362196205682363e-10,True,2.596185709653445e-09,True
med_AVL_on1_signed,0.4965202657807902,4.4278930972877566e-11,True,9.218553339895475e-10,True
med_I_bodyQRS_slope,-0.49401603817028844,0.5618671597744807,True,0.6791138625019603,False
med_AVL_onQRS_min,0.49301080544326176,9.653050874651738e-17,True,5.75188686599938e-15,True
med_V5_onQRS_min,0.49295759141813045,2.9097322220691466e-21,True,7.542025919603228e-19,True
med_V4_amp28,-0.49280276669202383,2.177788564742313e-15,True,1.0650618792098255e-13,True
ext_III_PR_skew,-0.4899385528782801,1.1510352831475167e-05,True,6.021157323750481e-05,True
med_V6_acc14,-0.48830321972896323,0.6890832432176435,False,0.7787677202616664,False
med_V3_onQRS_area,0.48793621078834654,5.0622225213831116e-05,True,0.0002345179763257377,True
med_V3_PR_rms,0.48749232301613965,0.0055981815649645845,False,0.016180617391428655,False
ext_V6_acc4,-0.48541423267807354,0.745494336249709,False,0.8199559272354274,False
med_V2_PR_rms,0.48524468085240785,6.736983200223012e-09,True,7.658886164464055e-08,True
ext_I_on2_slur,0.48400656781604456,4.0662173163508846e-05,True,0.00019128194707770404,True
med_V4_vel32,0.4827664411924524,0.907808675496623,True,0.940037196143242,False
med_V3_acc25,-0.4818042260618859,0.5155622395231547,True,0.639090064487813,False
med_AVL_vel14,0.4804083219799588,5.826492298426179e-13,True,1.8644775354963774e-11,True
med_V4_on0_area,0.4794395526621179,0.16333672461019055,True,0.2747363985656158,False
ext_V6_amp46,-0.47789316964001866,0.4314479452182651,False,0.5630982245748959,False
med_V3_acc9,-0.47671322547928713,0.0027149709675011106,True,0.008437895381010646,True
med_V4_PR_area,0.47528444251348734,2.3117160910982374e-10,True,4.09008061988166e-09,True
var_III_deltafrac,-0.47436678114311037,4.917508498402889e-05,True,0.000228221701483622,True
ext_V6_amp32,0.4717320908496891,0.155875278735347,False,0.2648071540502195,False
med_V4_amp27,-0.47098534674299,3.686126970721415e-16,True,2.0328598102361506e-14,True
ext_V1_on2_slur,0.46724240083831214,0.0001653163433679405,True,0.0006967479057068322,True
med_AVL_PR_slope,0.46568810403582045,5.294513546339544e-10,True,8.577111945070061e-09,True
med_V2_PR_ms,-0.46455862026821515,0.0002394403011706856,True,0.0009659599387306102,True
med_V5_P_skew,0.4645142552567371,8.466839770041863e-05,True,0.0003770798742946479,True
ext_V2_onQRS_max,0.4637129579738481,8.565007365204958e-05,False,0.0003807975830293525,False
ext_II_PR_skew,-0.46361599630631384,0.0020837582971497434,True,0.006684531567094226,True
ext_V6_amp45,-0.46283276915782096,0.20195674961445098,False,0.321656572047872,False
med_V3_amp12,0.4623112231229845,9.921091710876479e-05,True,0.00043511793087295825,True
med_AVF_offQRS_skew,-0.46170065855952824,0.00038915064386300577,True,0.0014932323743788467,True
ext_V6_qrswidth_ms,0.46149201504985765,4.070979691056755e-06,True,2.3114960261159057e-05,True
ext_V6_vel24,0.4609974434252742,0.06447747649467309,False,0.12995771312145618,False
ext_V2_PR_max,0.46017459087440604,8.611397804234672e-20,True,1.4801434293762006e-17,True
med_V4_amp26,-0.45898184792938435,4.646274432711048e-15,True,2.0764040223425925e-13,True
med_AVL_PR_max,0.4564034151030584,7.944709537379613e-14,True,2.9844474088243414e-12,True
med_AVF_onQRS_slope,-0.4561115799846967,3.531106706538693e-07,True,2.5530344723426202e-06,True
med_V2_vel15,0.45543019352712055,0.04380151093673725,False,0.09457185868223487,False
ext_V6_acc24,0.45266300727316827,0.7111114516456123,False,0.7937988297439392,False
var_V1_mad15,0.4521379260848586,0.0947939241786386,True,0.17850043695679715,False
ext_V2_ST_skew,0.4516992540543919,0.0009957741022220154,True,0.00342996209031158,True
ext_V3_PR_ms,-0.4514870362826789,9.660744495081051e-05,True,0.00042477777321883097,True
med_V5_bodyQRS_skew,-0.4513159373104208,2.2169853546152473e-08,True,2.214422365765981e-07,True
ext_V2_amp23,-0.45114127488396844,5.866525517035579e-09,True,6.826388957330598e-08,True
med_II_amp17,-0.4493927962938938,7.116651620124705e-06,True,3.871219517180112e-05,True
ext_II_on2_slur,0.4490043671334348,0.0003038251442402053,True,0.0011950148313666345,True
var_V2_onQRS_mad,0.44887899364899747,0.02078950181527085,False,0.05024371907243081,False
med_AVR_on0_slope,-0.4484993765733398,6.016344724339176e-11,True,1.2230874921950701e-09,True
med_V4_amp29,-0.448055290561586,2.7994035823989073e-15,True,1.3192825610141758e-13,True
med_V3_amp30,-0.44458572573361765,6.131841540639791e-10,True,9.780758937438978e-09,True
ext_V6_PR_ms,-0.44454214062435216,0.0004233711916970356,True,0.001605527620890587,True
med_II_vel6,0.44352419621370043,6.674008241513013e-05,True,0.0003005913008167112,True
med_V6_P_skew,0.4426059643325667,0.0013405492014881791,True,0.004489281046844135,True
med_V4_amp13,0.4412389058306424,3.261378150735199e-10,True,5.525158278892573e-09,True
med_V6_vel23,0.4408637920754746,0.6401708443087173,False,0.741762551832005,False
med_V4_amp25,-0.4396762084323708,5.387793842630877e-13,True,1.745645205012404e-11,True
ext_I_onQRS_skew,-0.43863230211425397,2.2930237196357576e-05,True,0.00011353424033038938,True
ext_AVL_PR_skew,0.4386192283680533,3.9644456752035074e-05,True,0.00018738726482408385,True
med_V1_vel14,0.43574586797967263,0.1507414179230414,False,0.2584138592966424,False
med_V3_vel16,-0.43531193330063445,0.004907888678655811,True,0.014351451888965507,True
ext_V2_amp9,-0.43519852714919594,0.1482307102832109,False,0.2552916950525466,False
ext_AVF_T_skew,0.4338162624766647,0.0004130810870605781,True,0.0015711022416155808,True
ext_V6_on2_slope,0.43095050758338976,0.037593815072802225,False,0.08296244265287886,False
med_V5_ST_skew,0.43027820423696156,0.003012642879032619,True,0.009252097562147569,True
med_V3_amp24,-0.4299966825123921,1.017362458228679e-09,True,1.5331415649585673e-08,True
ext_II_P_skew,0.42984740556423817,0.00016902233989481798,True,0.0007100581928806616,True
med_V3_ST_area,-0.428963395954808,3.2664361920487038e-09,True,4.1000496899710604e-08,True
ext_V2_amp12,-0.4283532045418615,0.0038194557908883832,False,0.0114451207051823,False
med_V1_amp10,-0.4283490197560349,0.05234158452900861,True,0.1092346111909745,False
med_V2_on0_area,0.42818077857931236,1.2022106585120976e-08,True,1.2692993999443407e-07,True
med_V3_P_skew,0.4280933161312808,0.0002895691709190992,True,0.0011476502920830353,True
med_AVF_on1_slope,-0.42670129535329687,1.747134911422876e-10,True,3.177946449409189e-09,True
ext_II_PR_ms,-0.426559117030754,0.0003709029636599012,True,0.0014338262219335777,True
med_AVF_amp28,0.4261763056467662,1.0919077249625048e-08,True,1.162309988953927e-07,True
var_AVL_deltafrac,-0.4255292401931073,0.00018782089550061908,True,0.0007789308178201674,True
med_I_offQRS_skew,0.4251017804695796,0.00019885126470546685,True,0.0008220454196436525,True
ext_V5_qrswidth_ms,0.4248210850469137,4.500346701473606e-06,True,2.5497046229988167e-05,True
ext_V2_amp10,-0.4246576877152387,0.19445915307459338,False,0.3129604185515219,False
ext_V2_vel31,0.4238058285015493,0.18743260959267605,False,0.3042112235843558,False
med_I_onQRS_skew,-0.4235110967392946,3.613656457004625e-05,True,0.0001718641749826787,True
med_V1_PR_ms,-0.42347460566132505,0.0006947925923565483,True,0.0025029915210398514,True
med_AVR_P_skew,-0.4234725817065418,0.000680124503073429,True,0.0024621266926904022,True
med_II_T_skew,0.4233376509694617,0.00041053334580732124,True,0.0015625586377864564,True
med_V5_on1_slur,0.42239361268034575,7.817813093366697e-09,True,8.715600661508164e-08,True
ext_III_offQRS_skew,-0.42145669857618545,0.0003877110017713505,True,0.0014888102468019857,True
ext_AVR_qrswidth_ms,0.4210329252437985,8.069419492252809e-06,True,4.371146358185848e-05,True
var_V4_mad14,0.4202011799438947,0.6238217808894859,False,0.7285181599775367,False
ext_V4_ST_skew,0.41837938711316647,0.0010570519218628745,True,0.0036098532035159035,True
ext_V2_vel37,-0.41816286798610736,0.893771394011347,False,0.931318775186899,False
ext_V6_amp2,0.4181528194463858,0.19565942638856482,False,0.3141215442546671,False
med_V1_qrswidth_ms,0.4177682700564589,0.002310161455526767,True,0.00733366624951057,True
med_V5_vel14,0.41691025428429107,3.3489763575308406e-15,True,1.5500976283428462e-13,True
med_AVR_vel13,-0.4168968876313131,2.5265829381953063e-12,True,7.041831156776596e-11,True
ext_V2_amp11,-0.41587070435079476,0.5640219998845786,False,0.6802908439743265,False
med_AVF_T_skew,0.4143959497127757,0.0012707246639445727,True,0.004269239570893497,True
med_V2_amp24,-0.41354559114075834,1.1280654145615498e-12,True,3.3744063220045744e-11,True
med_III_amp30,0.4130453320827837,2.322196607161893e-09,True,3.0553977694231604e-08,True
med_I_acc12,0.4121300442114159,0.0010298377806779292,True,0.0035402381001554276,True
ext_V5_PR_ms,-0.4121006569483517,0.0005020278932886945,True,0.0018750090769514352,True
med_II_P_skew,0.41159694898623383,0.0004304328040458033,True,0.0016299223200682575,True
med_V4_vel38,-0.41033132328543476,0.669159201542412,True,0.7635750166840996,False
med_V4_P_min,-0.4078207218288682,0.027080026344104703,True,0.06289554505727543,False
med_V4_amp9,-0.4075357502101586,0.1221446335443205,True,0.2183440621702612,False
med_V6_bodyQRS_rms,0.40707499281886556,0.001818382576093343,False,0.005917448383219014,False
med_III_offQRS_skew,-0.40670824236676206,0.0007499514997858314,True,0.0026701569882484543,True
med_V2_on2_slope,0.40663531180857376,0.0218191831399367,False,0.05246319359806672,False
ext_V6_vel6,-0.40603959820676533,0.06640626645920916,False,0.13306922509645933,False
med_V6_vel21,-0.40597569702156827,0.06797135913948817,False,0.1355924564198523,False
med_III_amp31,0.4058465650492142,3.5264038345946215e-09,True,4.415670888535874e-08,True
ext_II_T_skew,0.4043788487992098,0.0005758425848242121,True,0.002126188005504783,True
med_AVF_PR_ms,-0.404332644660389,0.0018299386072446737,True,0.0059475872977783,True
med_V1_on2_signed,0.4042940708322303,0.12413948881269547,False,0.22129955639787255,False
med_AVL_on0_signed,0.40377491808531824,2.821123672118275e-12,True,7.779098466096349e-11,True
ext_V2_amp1,-0.40374843727766824,3.433872502093098e-05,False,0.00016421766652076217,False
med_V6_onQRS_min,0.4025999504454095,8.501274139259252e-18,False,6.995334148876184e-16,False
med_V5_amp15,0.4011925470317018,5.2089626746621274e-17,True,3.3951420359021755e-15,True
med_III_amp29,0.4011599894491698,2.537578929203276e-10,True,4.474424887411491e-09,True
med_V6_amp23,-0.40084749620309496,0.0010913185732998357,False,0.0037170798186506888,False
med_I_amp10,0.40081757168673604,0.018971736360631278,True,0.04654495091978823,True
med_V4_pol_onset,0.4004731982590266,3.442267010203099e-10,True,5.812609830909728e-09,True
ext_V2_vel7,-0.39919202421196387,0.1455110733025442,False,0.2518629061770915,False
med_V6_bodyQRS_skew,-0.3991532974501135,0.00027387233828971946,True,0.0010921186166876198,True
med_III_onQRS_max,-0.3983493231893841,6.92728313882961e-11,True,1.402774835612996e-09,True
med_II_ST_area,0.39831058190663304,3.4313916152833144e-06,True,1.985305148842489e-05,True
ext_V2_amp2,-0.3982720536430923,0.00010530072730490812,False,0.0004591076285522655,False
med_V2_amp29,-0.39816490610009414,2.216041837518098e-09,True,2.9532033125176914e-08,True
ext_AVF_bodyQRS_skew,-0.39782567357938775,0.001515666753505827,True,0.00503345064072659,True
med_AVF_on2_signed,-0.39721661716542794,2.88188828467824e-08,True,2.748342591800708e-07,True
med_II_P_slope,0.39549079434487544,0.003829091564221938,True,0.011467366071014748,True
med_AVF_amp27,0.3954853915411304,1.970753374645452e-09,True,2.6814660089664105e-08,True
ext_V5_bodyQRS_skew,-0.39511241851117795,2.5223187736568303e-07,True,1.8950290612517402e-06,True
ext_V2_amp8,-0.3951030821121902,0.09749414195488744,False,0.18252424409322374,False
ext_V2_amp24,-0.3946745194944047,1.5921900899176687e-11,True,3.6201374676022784e-10,True
med_V4_amp1,-0.39416112411065085,5.8829070547215546e-05,True,0.0002689328939301282,True
ext_V2_amp17,0.39361442402954494,0.006457983334125769,False,0.018314105910343537,False
med_AVF_amp29,0.3921462636090987,1.1108740229789668e-08,True,1.1776627679188064e-07,True
med_AVR_amp14,-0.3915192706694041,3.1419683203276993e-22,True,1.3573303143815662e-19,True
med_III_ST_area,0.3912870581200375,2.8348512421714684e-09,True,3.619672127935195e-08,True
med_AVF_on2_slope,-0.3908987916970705,3.599943839729564e-12,True,9.485565415571628e-11,True
med_II_ST_skew,-0.3893249693700244,2.9392269335967935e-06,True,1.7201885822188035e-05,True
ext_V6_vel16,-0.3891961238291583,0.016226114644630155,True,0.040793490939749134,True
med_V1_amp16,0.3879782582309028,0.3851733463403847,True,0.5177115582667288,False
med_II_on0_slope,-0.3877434747754847,0.01213590059131768,False,0.03180612167107728,False
med_V1_amp15,0.3876622584802236,0.023761212749561007,False,0.05640024125170525,False
med_AVL_offQRS_skew,0.38734650351764993,0.0009875849457010037,True,0.003408548840555262,True
med_II_amp9,0.3857056584948173,0.0007750020069152787,True,0.002750298572646219,True
med_V1_vel9,-0.3852460094344613,0.36148159984860595,False,0.4941773770082208,False
med_V4_onQRS_area,0.3846385285740308,1.0715055860230061e-09,True,1.6054002768622148e-08,True
med_V1_amp9,-0.3838106262807791,0.10953958217751573,True,0.20065483887217017,False
med_V4_amp16,0.3830946108913874,2.6166465514332167e-08,True,2.5449710549024005e-07,True
med_V3_amp31,-0.38238887083499346,2.2626729817314907e-08,True,2.25138133153475e-07,True
med_I_amp14,0.3818714649520368,4.4797059956053955e-21,True,1.0555816309644715e-18,True
